A001,A002,A003,A004,A005,A006,A007,A008,A009,A010,A011,A012,A013,A014,A015,A016,A017,A018,A019,A020,A021,A022,A023,A024,A025,A026,A027,A028,A029,A030,A031,A032,A033,A034,A035,A036,A037,A038,A039,A040,A041,A042,A043,A044,A045,A046,A047,A048,A049,A050
0.003651565895,-0.0001916084703,-0.002552070017,-0.003476941333,0.003240596432,-0.009975315567,-0.0005781298642,0.0176693238,-0.007603735229,-0.00118161277,-0.003258159489,0.01929512737,-0.007540047516,-0.002668414692,0.0001416951343,0.01260259761,-0.0007516870426,-0.001259666308,0.01284112449,0.003920397463,0.001273595594,-0.005252758241,0.00619489979,0.007717004537,0.001033102755,0.002015164985,0.003259137061,0.0003532617947,0.003822285369,0.009454887005,-0.001339341032,-0.01226223102,-0.005143863715,-0.01368133251,-0.003260862305,-0.00128262215,-0.005294715681,-0.001393685208,-0.0009013249426,0.01963698068,-0.007840810594,-0.0000140675372,0.002898455615,-0.01063863633,-0.004103133485,0.00002586572001,-0.01085923309,-0.0005956556979,0.00545063982,0.008108449867
-0.004999958453,-0.0001581537416,-0.0003635708865,-0.005242213005,-0.01427063707,-0.01288275864,-0.0005315734512,-0.00781423791,-0.01253802829,0.002651438926,0.002764723958,-0.01392003956,-0.007216228153,-0.001393809412,-0.001382919752,-0.008074585372,-0.002588230198,-0.002474339682,-0.0002068515407,-0.004634870198,0.01568444388,-0.01534040478,0.001961968128,0.003235382372,-0.0191245758,0.002339415485,0.002316797449,0.0009827206567,0.002326242285,-0.0007644659062,-0.002413582694,-0.01486922551,-0.02025828774,-0.004302944017,-0.02065001694,0.002101115094,-0.00498868376,-0.006946512324,-0.0006689246603,-0.006914836538,0.007682938699,-0.004859770822,0.0009608842271,-0.005516845827,0.006131425367,0.0005557524994,-0.01111358116,-0.0009265770203,0.0004025948127,0.0040602078
-0.0003288308802,0.001003837594,0.0009235468326,0.008396704131,-0.0001087388558,-0.00950292906,-0.0004496665715,-0.001730331926,-0.0001393895517,0.008474636124,0.00681442441,-0.004304595031,-0.003675325727,-0.00004577163118,0.003783633728,-0.002796357867,-0.0005464883561,0.002082265226,-0.006109859707,-0.01404262907,-0.007971656378,-0.00335492727,0.004509894243,-0.01168581924,-0.006790146924,0.006558714083,0.007311237964,0.004525194419,0.004702133519,0.003275630637,-0.003516375671,0.003687829621,0.003789390395,-0.003017784631,0.002423788711,0.003368501218,-0.004012259116,-0.0004590031697,0.000506155233,0.006800346876,0.001765548145,0.0009680184864,0.00179524412,0.006241733958,0.004636312096,0.004357697948,-0.00481175104,0.0005098765227,0.01312752239,0.008929557424
-0.005999983186,0.003875432414,0.008097805288,-0.01598197814,-0.006064940909,0.01096455561,0.0006814137538,-0.003353540802,-0.001598783418,0.002973817488,0.001783162247,-0.006348302128,0.00403424121,-0.0007906234658,0.002360555183,-0.0003838702246,0.0008021889689,-0.0001979753599,-0.002982171638,-0.01331571849,-0.01715180415,-0.00006379760165,-0.003327988853,-0.009754650959,-0.004583566489,0.001256585692,0.0003132529451,0.002105276288,0.00493726535,-0.01040117135,0.0003625472458,0.0112695459,0.01062739565,0.008935578022,0.004041084857,0.001608054137,0.01074400767,0.001205182812,-0.0003222781152,-0.01578728017,-0.01382732478,-0.001467185126,0.001531916995,0.004395739211,-0.007398779053,0.004647785581,0.004411967743,-0.0004055599966,-0.001383090496,-0.01276477207
0.009435262741,-0.00112564643,-0.0006520604787,-0.003858440867,0.01301950973,0.01300247015,0.0003018622446,0.002388072576,0.01025182472,0.005769809249,0.003774656795,0.01436028794,0.009066500609,0.000786811209,-0.002255079063,0.01649795907,0.0007454505198,0.0005789827086,0.005518896948,0.003710850212,0.0003457969949,-0.004524444858,-0.01556888123,0.007200360506,0.001862104761,0.004491421957,-0.001609410844,-0.0006946973833,0.001217983977,0.0000577765374,0.001381103114,0.01065514465,0.01711313128,0.01603550151,0.0214142791,0.005730800662,0.01130976335,-0.004374424118,-0.0004945977672,-0.01530571923,0.01296904722,-0.003275794629,0.005100499745,0.0220622584,-0.008507677042,-0.00101499919,0.01385920909,-0.0001551713405,-0.01530959367,-0.01130087658
-0.005088993685,-0.001533142984,-0.002360362654,-0.008775797913,0.002575064329,0.004174360273,-0.0001351467241,-0.003153443636,0.003013096419,-0.008714464066,-0.008849169415,-0.004053920293,0.01050455836,-0.001169146247,-0.003342564761,-0.0172240351,0.0001456356326,0.001860477481,-0.01164193241,-0.02191346933,-0.01154710323,-0.005221589555,-0.01783982877,-0.01230987658,-0.005613234617,-0.000385141175,-0.003665973491,-0.001038181967,-0.001800990082,-0.01809736717,0.0005751291351,-0.0007249321159,-0.003237252917,0.005724721154,0.001895304509,-0.004268644062,0.01029478958,-0.004165926505,-0.001485472662,-0.01156791396,0.0005109946906,-0.0007091459631,0.0004228156124,0.005478948455,-0.002734895957,-0.006641692427,0.001769326715,-0.001028061642,-0.01624246178,-0.005440523534
0.007509786896,0.004534481495,0.003945828677,-0.004309713823,-0.001645589375,-0.000629329932,0.0002695357964,0.0117341816,0.0004843520223,0.0009989273026,0.004771259801,0.007850898922,-0.001384185538,0.004489834494,-0.003409161208,-0.01175818824,0.003366246836,0.002624892274,-0.01083758595,-0.01298065795,-0.005099008645,0.0004069152679,0.01017413404,-0.006454076491,-0.01000468048,0.004189375184,0.0007043285584,0.005301123849,-0.002191866496,-0.0173857277,0.0005093954303,-0.008323298668,-0.001564232296,-0.002413156742,-0.001193805222,-0.006062515447,0.004358540027,-0.002700634148,-0.0007107196869,-0.001946985223,-0.0172738625,0.002973031318,-0.0004974022724,-0.003856409886,-0.006804069085,-0.001080017088,-0.0001832474333,-0.0004150917065,-0.00485402973,-0.008368154342
0.01296685466,-0.00008306079561,-0.0000539895656,0.0009219394075,-0.009281762575,-0.002457100579,-0.0006115620078,-0.0006721781048,-0.0002823713993,0.001924938837,-0.0007152289897,-0.008024139867,-0.001010460317,-0.001916560736,-0.002298732994,-0.0003442541666,-0.0006036551867,-0.002221382209,0.00142301818,0.005670532646,-0.001057650995,0.007252259364,0.01456361255,0.003411996144,0.0005497928943,-0.0001851417749,0.003091788217,-0.003637832265,-0.001664970173,0.01385490754,-0.002974082977,-0.009415334235,-0.006871636525,0.0004406419206,-0.01134444815,0.002300345199,-0.001580324666,0.001212682518,-0.00105896817,-0.002728707702,0.001319159615,0.0007719153928,-0.003458761408,-0.005774195485,0.01592227163,0.003866915428,-0.007648819373,-0.001068355854,-0.004850725525,-0.001516763902
-0.003774069862,0.004217847899,0.00231577842,-0.005429637151,0.0006342292506,0.003869049712,0.00009458972942,-0.002443248844,-0.00201880557,-0.0003899318902,0.004012953727,-0.01111559584,0.0008050773623,0.0006435529478,0.003892568328,-0.01447105354,0.001723825315,-0.0004735860686,-0.02260952292,0.006360272953,0.004998278389,-0.001748749716,0.00186639005,-0.01100988314,-0.004933749112,0.002616909927,0.008024390566,0.004994964038,-0.0008847447428,0.0004308378959,0.002150460259,0.009919749224,-0.003603603808,0.002250866276,0.001705431054,0.001919913096,0.009401205511,-0.005795453796,-0.0001619922981,-0.0006456466157,0.004938584327,0.002935413537,0.002951870217,-0.003464488644,-0.007458988554,0.007063050655,0.01193533668,0.0007491706345,-0.01093356085,-0.0145988146
-0.001381513373,-0.0006683589681,0.001831143238,0.003723569179,0.01181801991,-0.009193288588,-0.001091775276,-0.0001915223781,0.001156813361,0.0009022555082,0.0005696132981,0.0009804371286,0.006006149033,-0.001154402866,-0.004168993562,0.01469915139,-0.0009931840566,-0.001384917928,-0.001899370241,0.002200957377,-0.0124077517,-0.001422726398,-0.002567009962,-0.001205820019,0.008407489417,0.004186427823,0.003735166609,0.0007478363698,0.000009739863339,-0.003647234134,-0.003861654651,-0.002156067312,-0.007346861412,-0.0004071804612,0.0005320476725,-0.00315222132,0.0001479698422,-0.003254488622,-0.001306285527,-0.006774054849,-0.009468214478,-0.001446001031,-0.005144344416,-0.0006511897156,0.007883426177,0.002950602543,-0.0006764383273,-0.0005213806328,0.003923235037,-0.01451742963
0.01041959888,0.001464677811,0.005420011991,0.0002033362452,0.01312166112,0.007811802292,-0.0001385832031,-0.0005152040987,0.007810631291,0.0002919085788,0.004290910176,0.003879732443,0.01029791908,0.002163786084,0.004583521132,0.009399583735,0.001511137488,0.002458314691,-0.01814283862,-0.0232646566,-0.007499749291,0.000033449212,0.0007870218885,0.0007713204316,-0.002648628901,0.004040775173,0.005877574983,0.005934813803,0.003028467774,-0.02359121312,0.001860251477,-0.007748368836,0.005252916658,0.007262575362,0.005214940037,-0.0005338894275,0.004680322996,-0.009209142898,0.0006722284333,-0.01507950535,-0.007922667392,0.004506873004,0.001869021204,0.00238715093,0.001962704441,0.002278889078,0.002770835807,0.0005659797778,-0.01965144332,-0.01836936134
0.03793939381,-0.004312200623,-0.003648635643,-0.002903965188,0.01928827228,0.004226186175,0.001270312572,0.02635174034,-0.001766467288,-0.005555736982,-0.004289796456,0.01800332875,-0.007956291783,-0.00006608596057,-0.00508012707,0.02245996883,0.0007263730244,-0.000336232522,-0.001540356232,-0.01379208729,-0.005989534294,0.01020121846,0.0265238062,-0.00678473212,0.009637946617,-0.002651328176,-0.001028900103,-0.004095236715,-0.008176146492,-0.006628192298,0.00001627917634,0.00296760028,-0.006887578515,-0.002872657199,0.0001724688909,0.001485396245,-0.002596419375,0.01167312669,0.0008777859667,-0.004344059733,0.008852584106,-0.00009089298319,-0.005705192332,-0.004424481429,0.009316377337,0.001649308474,0.003262759357,0.0004334365994,-0.02362903777,-0.00330114048
-0.003681807278,-0.003115278606,-0.002659145605,-0.002491484031,-0.001483358423,0.0003352309176,-0.00006220406568,-0.02210077891,-0.0002490737767,-0.004466851328,-0.006372045483,-0.00711320054,-0.003149055045,0.0006083400991,-0.005550744667,-0.01175227843,0.001942830096,0.002542902976,0.0006540413046,0.00421679389,0.0153646591,-0.01503761609,-0.008198297689,0.01847964459,0.005636815275,-0.001319176298,-0.00254364317,-0.00337952596,0.002410274617,0.005440680821,-0.0003307526069,0.001105496048,0.002789909906,-0.005265802637,0.004824931291,-0.002872840061,-0.004593832012,0.002574891172,0.002562078189,-0.0001814723822,0.007134892077,0.002569706211,-0.0001695899447,0.0003760406287,0.002082229496,-0.006411194216,0.009911595446,0.001093289915,0.01431668307,0.01785605563
-0.003989649453,-0.002662479892,-0.001378073522,0.003273190506,0.007600552896,-0.001543005363,0.0002309513526,-0.005804510771,-0.004452513667,0.002310338322,-0.0008793481996,0.0004304584194,-0.004063922777,0.0003275321055,-0.001135756856,0.01240174166,0.0007241431827,-0.000831269971,-0.008113918496,-0.004841959452,-0.006748470306,0.005000857853,-0.006148659549,0.009203737514,-0.001455629624,0.001069987096,-0.0004809649178,0.005785691803,-0.002250480668,-0.003179498095,0.0007807588346,-0.00766936707,0.001209647574,-0.0132348947,0.0030557044,0.002535001932,-0.005753719455,0.002375566735,0.0008745068797,-0.001733829458,-0.01156357961,-0.001367794611,0.0002709851524,-0.008569953191,0.009852042618,-0.001877055468,-0.00409756924,-0.000485855991,-0.008911778365,-0.006233068496
0.002363044729,-0.000227369485,-0.003427877439,0.001931324768,0.008614455342,0.01626778809,-0.0003327981776,0.01738262425,0.0002626575779,-0.0000235769131,-0.001682323305,0.01133935396,0.0007657345007,-0.001038856726,-0.0004553284584,0.01961089566,-0.001206701217,-0.001115715071,0.003896921217,0.00504465796,-0.005023858218,-0.007413207624,0.01366064362,-0.005846063671,0.003088191327,0.0006915824195,0.00137410142,-0.0007196553047,-0.002973705121,-0.004461906893,0.0004565084067,0.0166534791,0.01029333662,0.008161278821,0.01372270027,0.001345473306,0.007921174917,-0.01299108924,0.0004979482866,0.0002078167901,0.005238872819,0.001504758655,0.002270953175,0.01316950201,-0.002649356747,0.003781381149,0.005252262503,0.0003702786865,-0.002518406629,-0.01213963055
0.001676519351,-0.001469450952,0.000607821124,0.01277828326,-0.003757729859,-0.01142208973,-0.00006196696827,0.01934788091,0.0003424824345,-0.002503602667,-0.001090835135,0.01626657773,-0.002442798974,-0.0006660815968,0.002011884639,-0.005960730262,0.00236530265,0.001696783377,0.00344183134,0.007868532202,0.0130309791,0.00479711007,-0.004680589075,0.02039100164,-0.02056467935,0.001169995071,-0.003110051438,-0.007838302118,0.002661816819,0.01105633169,0.0002869221293,-0.01199258799,-0.00619140411,-0.002241495495,-0.0100378994,0.0002705344946,-0.003666860761,-0.008617038025,-0.001171646341,0.01573524013,0.005009252051,0.001511316034,-0.001260869756,-0.004384647505,0.01414640373,0.001236547478,-0.01160251458,-0.0004719863992,0.004040172007,0.008463590059
-0.00345962415,-0.001349308039,0.003167276261,-0.000115672603,-0.01046131608,-0.001764261852,0.0007160992555,0.0006683549232,-0.001850231316,-0.007398894363,-0.004324318846,0.009247015698,0.0005830104623,-0.001108652164,-0.004777111622,-0.001182492847,0.004731649179,0.003948480359,0.01459954237,0.002735088676,-0.005764121102,0.005677468359,0.01116352238,0.01389054978,0.00561202203,-0.001145949314,-0.003023661932,-0.003863063898,0.0007057203984,0.004588674637,0.003341044838,0.002111253636,-0.000531261295,0.003228767547,0.0008070980573,-0.001197491505,0.007361003077,0.0127336285,0.000550745625,0.0004531396096,0.004042336076,0.003743621226,-0.0003502573137,0.005678711537,0.006716362479,-0.003240685485,0.00109975043,0.001323703521,-0.006128588774,0.005034193439
-0.003266708325,-0.0006284790669,0.0005446688872,0.01311833811,0.004722355438,-0.002928568526,0.001486703975,0.002108001507,-0.0006318570093,0.003028311337,0.00694353768,0.0168129187,-0.006895938228,0.005078288565,0.003812101857,0.02657863845,0.004492884115,0.005486671515,-0.006947522086,-0.0184341196,-0.01050524301,0.01111990529,-0.001983219182,0.007589001776,0.008535556284,0.001391764286,0.003922740348,0.003095415264,0.004110236717,-0.01292093281,0.002672969949,-0.009888718316,-0.01048360349,0.001942563702,-0.01013513167,0.006096934764,0.003107951597,0.005148670938,0.001290688515,0.006148499871,-0.00676331399,0.006304257308,0.004974654792,-0.003650415011,0.01368032913,-0.0006331051592,0.006313036375,0.001319556304,-0.01330615498,-0.004332667653
0.0001504435935,-0.001773218252,-0.005025968883,-0.00980463479,0.003157577874,0.001009077361,0.0008742561854,-0.01489714787,0.0003535918415,-0.003658812849,-0.005754707474,-0.02135405887,0.007707614671,0.00231339015,-0.001536835201,0.008839363366,0.003438610044,0.001357933296,-0.004288293692,0.002737883748,0.001903504176,0.004417240122,-0.01332004777,0.0001690194451,0.0006500307812,0.001225538475,-0.00005414993336,0.002138343711,0.001694658705,0.002585292227,0.00001399643394,0.008800371996,-0.00351933827,0.001149354825,0.004103228556,0.0004291915718,0.01181040967,0.006135122136,0.0008911382549,0.01086245955,-0.009720113971,0.003142758979,-0.0004407321643,-0.0004445805338,0.005048150765,-0.0001462209153,0.008092014786,0.0001351176876,-0.01016882216,-0.007779408398
-0.02269168254,0.0002815736508,-0.006555211859,0.00873350022,-0.0217420993,-0.005279101894,-0.0004951107807,-0.02015998837,0.003901929315,0.000569514975,-0.0000296814295,-0.01995266001,0.0001046694927,-0.003799506071,-0.002539177847,-0.02351379958,-0.001408191498,-0.002659939354,-0.001873005022,0.008706892064,0.0007537748064,-0.006650261745,-0.008455943907,0.006708839763,-0.007138594243,-0.002066116137,0.0004147420251,-0.000398120584,-0.005225074954,0.008592742055,-0.001270072156,-0.0005613087214,0.001400971687,0.0005311977817,-0.002454309667,-0.002086595417,-0.0008318789623,-0.002281996346,-0.0006361658067,-0.0008640269016,0.004189598123,-0.0003775735255,0.000006468896414,-0.003985291267,-0.01842493934,-0.004448783057,-0.0005356457608,0.000004418581213,-0.01519722413,0.006910902824
-0.01691474495,0.00643621972,0.0006597877464,-0.003746849858,-0.02648859039,-0.005428831815,-0.0005023870286,-0.02573217469,-0.008411058644,0.004358429597,0.001698838586,-0.02342913423,-0.006154579168,0.0006059893052,0.005340477672,-0.01366014953,-0.0007398540508,-0.001959142104,-0.01292504835,-0.004521026754,-0.01083426592,-0.004176873274,-0.02059973952,-0.004386361845,-0.006985215913,-0.0001041675357,0.003481578141,0.003661918585,0.002866364644,-0.007085782728,-0.001509242804,-0.002209938763,-0.006980131011,-0.00762477893,-0.01147028803,0.001303121993,-0.0039236209,-0.003456822154,-0.001760360437,-0.006031793614,-0.01281513602,-0.0004080741921,0.00429670603,-0.01869244112,-0.007723304359,0.001837763025,-0.001571224988,-0.001473079667,-0.01330594845,-0.01014799314
0.01126649217,-0.002198948338,0.001406519258,0.003504637187,0.0217713147,-0.001960914559,-0.001191931796,0.02413939421,-0.004766690972,-0.001077044364,0.002951583777,0.0371614777,-0.008310081437,-0.002360983168,0.000575945376,0.01417130612,-0.0001460849998,0.000519665568,-0.002768528469,-0.008466862321,0.005671068713,0.005333766507,0.01156858654,0.01815203653,0.00719712671,-0.001585711087,-0.0008372958741,0.002301328669,-0.001944787401,-0.0001094471353,-0.0002897625667,-0.01313880927,-0.00401835947,-0.004666799956,-0.01071682098,-0.003066402668,-0.007148684962,-0.005129372397,-0.001091701585,0.002972090443,-0.007511484942,-0.001186098784,-0.002982317978,-0.01117292866,0.01753207526,-0.001096501932,-0.003230903918,-0.0003762566879,-0.003597831313,-0.002383437373
-0.006561054422,-0.004644242393,-0.004721314545,-0.008449265478,0.01137598805,0.001256365468,0.0007383001645,-0.0168274939,0.005075048955,-0.005602967789,-0.006887960394,-0.01698553001,0.006606918814,-0.002097408368,-0.00651375167,-0.01453361084,-0.000731757481,-0.001635250681,-0.001976727217,-0.001300585253,-0.006081757054,0.003415853147,-0.02073316079,-0.002726329219,-0.003658076382,-0.00420976008,-0.00245182182,-0.003262488716,-0.005892540991,-0.01154409153,-0.001456593077,0.00239566997,-0.000165851087,0.004807278772,0.00198882404,-0.003209189256,0.009391713828,0.003808371979,0.0007237106622,-0.01234596966,-0.007748932463,-0.002855817142,-0.006555445441,0.003218383515,-0.005689334581,-0.002911161835,0.004521046557,0.0001873984597,-0.01795387492,-0.005702528123
0.002201896927,-0.0005734308921,-0.004100686904,0.007813333876,-0.001100137723,0.007655647991,-0.0006258320071,0.01415606344,-0.003895702204,-0.002933036338,-0.0000875772863,0.004624570921,-0.004524189162,-0.004307444269,0.0003868308693,-0.01190304009,0.0008312223079,0.0003633784697,0.001118314559,0.000258964308,0.003123653288,0.003388891001,0.01223262339,-0.007089717211,0.0006733865496,-0.000303440293,-0.002297718407,0.004364691849,-0.004391160961,0.0112642409,0.001202707799,0.01392462608,-0.002548679081,-0.00360241272,-0.002057174217,-0.0001900566026,-0.005156496249,-0.000005065772477,-0.00062524622,0.007954994364,0.01379094656,-0.0007491185287,0.001156684724,-0.002279033007,0.007431569347,-0.0025345127,0.002311287703,-0.000972311233,-0.0001867459406,0.01335838359
0.003100208613,-0.003943618336,-0.004184874056,-0.00674854385,-0.007630978541,-0.006454520793,0.0002584602302,0.01187595113,0.009234465575,0.004765684699,0.0004722890334,0.003568285865,0.001952255318,-0.0009097952506,-0.0006766351604,0.008510847214,0.002581099208,-0.002806235444,-0.01192168696,-0.007355632583,-0.01259651892,-0.00199530522,0.01113643153,0.0008596476428,-0.01488465646,0.002796592368,-0.001698415231,-0.004233526152,-0.00152740709,-0.005232204484,0.0004318324529,0.0003280344662,0.0007492968433,-0.005354080792,0.01142792279,0.0007302411996,-0.005745449399,0.01380576242,0.00009224765986,-0.004468098947,-0.01644142523,-0.0002062211859,-0.0006229418229,0.0016883206,-0.01426770492,-0.0003671204303,-0.003272884489,-0.0004192415611,-0.01035831669,-0.007427469397
-0.01510327129,-0.002530135682,-0.004228699605,-0.002109905385,-0.009412655029,0.008160738338,-0.0008134563904,-0.01739177325,0.004097663409,-0.0006660963948,-0.001683840323,-0.01274005846,0.004440351251,-0.0007854732512,-0.0005265297308,-0.0131691219,-0.004454612378,-0.002510324157,-0.01122536834,-0.009030879469,-0.01962847442,-0.003709845176,-0.0177495503,-0.02032550625,0.001120458614,0.0002244780511,0.001112148631,-0.005233462434,-0.002838727384,-0.01493733521,-0.0001456592153,0.005573496169,0.003067491275,0.0103083259,0.001130079989,-0.00003922151497,0.009657360024,0.01100931756,-0.0007495030661,-0.01086655633,-0.01294132229,-0.0005082923161,0.0004304317514,0.003772813001,0.002892228325,-0.00404673127,0.008756053416,-0.000435819839,-0.01663490766,-0.001743753811
-0.0003557199454,-0.001969181286,-0.00366511336,-0.01027497456,-0.009180026004,0.0006215244005,-0.000625822299,-0.005271651169,0.001775180891,-0.001267320269,-0.003012083147,-0.01352274381,-0.003866994369,0.00399885897,-0.0001862054541,-0.002835409532,0.001594362494,0.002616956862,-0.006667057744,0.007605663083,0.005251399658,-0.005203715628,0.0009094286185,-0.001660838299,-0.005236702398,-0.005471504192,-0.003008105717,-0.009345121378,-0.005104793164,-0.007237318774,-0.001091891752,0.0003760140981,0.00344042166,0.005367254233,-0.001853627054,0.0004741199781,0.008254118105,-0.002573025549,-0.001488615872,-0.003474694864,-0.001622881341,0.00217637059,-0.003191621947,-0.004631657158,-0.01635899935,0.00187155072,0.005792649273,0.00007735465043,-0.01207259872,-0.01502396186
0.0009079355811,-0.002434227723,-0.006529672713,-0.001871499283,-0.02876475119,-0.01035431339,0.0009805892697,-0.00238586092,-0.00312515449,-0.0001825472244,-0.003445681943,-0.01455438265,-0.005244842675,0.001441448087,0.001411953213,0.002774545318,0.002504308942,0.004086423929,0.00004179442338,-0.001771622628,-0.002133646505,0.006351427174,0.01203525757,-0.01091188974,-0.007516955401,0.0003436364488,-0.0007392014589,-0.007728701795,0.001104205681,-0.001034104543,0.001575021474,0.001448135176,-0.00243202595,0.003688675948,0.0009843955216,-0.003506870484,-0.001561839513,-0.001880957683,0.0004264531918,0.005660434917,0.006501733384,0.001517200331,0.00005266269049,-0.005043341812,0.0003070554396,-0.005196281525,0.002195517183,0.00062787473,0.007187100243,-0.00349796221
0.005413233185,0.003020476132,0.0004028592126,0.001783512553,0.01509852899,-0.003732003516,-0.0004543352857,-0.006062359874,-0.0002645176657,-0.00302135835,-0.001277786607,0.003402802205,-0.0007089922524,-0.004153523063,0.000868270438,-0.004445453119,-0.005245194596,-0.002283772905,-0.0001719511415,0.008748402578,0.01100997726,0.005534639117,-0.004554025991,-0.001348809841,0.02060901589,0.0002515527691,0.0006234285371,0.001839566444,0.004719416106,-0.008268991521,-0.0009645893298,-0.001599285607,0.00112103078,-0.005266165477,0.004596157739,-0.001688849713,-0.001966023174,-0.01553583269,0.0001624417413,-0.003110308264,0.01095481573,-0.001523309811,0.004003860579,0.004942451108,-0.0009920288576,-0.002352861434,0.0005235496393,0.0005765631194,0.01710907131,0.003715084002
0.007407054688,-0.001923434633,-0.004024161296,-0.001511684688,0.005790256207,-0.003356817257,0.00137157468,0.01600495436,-0.008995103318,-0.004860290858,-0.006294140163,-0.0002953885789,-0.005266618063,-0.00234129877,-0.005334499724,0.01836656729,0.0004541912406,-0.0006802392288,-0.01625308822,0.001066585742,0.003872471159,0.01640810763,0.0144895085,0.002446631228,0.005837464604,-0.001708325251,-0.001974803278,-0.001507281456,-0.003569309885,-0.001284876467,-0.00004960505671,0.002142290201,-0.005903358491,0.00611425908,-0.004283936363,-0.003678699111,0.006499579923,-0.01148297249,0.002016715821,-0.00331821721,-0.005000545157,-0.001440441304,-0.004289955637,0.0008632467406,0.01675689619,-0.005494119753,0.001355052518,0.001325366123,-0.006004604127,-0.01219846399
-0.004578288829,0.00001441719182,-0.001450533215,0.0107496156,0.0140809597,-0.005580377386,0.0007849703257,-0.01711886826,-0.002048182948,-0.002168093628,-0.00870846407,-0.02235048438,0.00924193317,0.0004582458905,-0.00935609361,-0.009127994954,-0.001514261969,-0.003162959813,0.003910631746,0.01703517425,0.01058768155,-0.01127327732,-0.01540009033,0.002336123536,0.001970677682,0.004707678429,-0.0005632759497,0.002244485077,0.0005060196908,0.0200595436,-0.002188384592,0.005908539138,0.001705461933,0.007897107245,0.001462894284,-0.00221158373,0.005166135868,0.004656540531,0.002072232396,0.009936974822,0.006253144563,0.0003841486982,-0.003164776298,0.008813232915,0.0103278103,-0.00589555886,-0.00120795378,-0.0002276540499,0.01152679482,0.01248872575
0.009743393468,-0.002183512787,-0.001561239427,0.002951749271,0.02515326846,0.002282506142,0.0004607287551,0.02250799832,-0.005865682143,0.002316327165,0.00187786584,0.01963593991,-0.01592864948,-0.001479138255,0.001246902507,-0.005144618245,0.001416341466,0.003182355726,-0.001142824505,-0.004528653036,-0.00938355523,0.01555997526,0.007144133137,-0.0006760424264,0.009013517925,0.0008533259973,0.0004456781316,-0.001756134555,-0.0009747501888,-0.01771771787,0.001703447395,-0.005242795207,-0.002977428704,-0.000028387397,-0.006027293493,0.005202708922,-0.001917310456,0.01247860601,0.001157491091,0.006702597476,-0.01200945269,0.001268926333,0.006897416366,0.0006082356912,0.006723382164,-0.001245957754,-0.004574964668,0.001754259369,0.006944818821,-0.01243123241
0.001252299544,-0.004840953661,-0.005111402561,-0.007584773115,-0.01146277696,0.005010562261,0.0001170959955,-0.003345765084,0.007720878596,-0.001639378194,-0.003980143495,0.00171124459,0.01070504097,-0.0002698949656,-0.002125986564,-0.008457912543,-0.001704150611,-0.003180147296,0.002020999077,-0.01134489497,0.001493976347,-0.002997371816,-0.01130366827,-0.0002888536495,-0.01918336123,-0.003649967085,-0.004874154454,-0.001090095908,-0.004075300372,0.004713225703,-0.003643919278,0.01070849816,0.01562511349,0.008544858112,0.01803745249,-0.008375852147,0.008969636976,0.0009165508381,-0.0008653761581,0.003894811816,-0.004977050411,-0.00261515733,-0.006571093705,0.00249440509,0.00169769319,-0.006022102713,0.009271409572,-0.0004470345854,0.00177114327,0.01108492703
0.001253413329,-0.0002455443871,0.001661434677,-0.002633126722,-0.01356121567,-0.001993997407,0.0005305052433,-0.009639998402,-0.003434527958,-0.004362211464,-0.002296251434,-0.01366101981,0.002987625549,0.001918928985,-0.000959100083,-0.01045735785,0.001215616896,0.001420055064,0.01194739914,-0.0006628331228,-0.00844076804,0.01033129533,0.005765238386,0.0002879374612,-0.00148720581,0.0005018315017,0.002325313392,0.003523432244,0.003278487088,-0.005281949806,-0.001008962193,-0.00110121386,-0.005365016002,-0.002414891741,-0.002605859897,-0.0033586521,-0.001622313142,0.002643519638,0.0001405286887,0.002095496802,-0.01053242724,0.003000546271,-0.001193773725,-0.004110618967,0.009239305814,-0.0005959727658,-0.005462043864,0.0009811790087,0.00167197331,-0.004284182045
-0.003243600527,-0.001543587719,0.002178894115,-0.01083806329,0.007522163097,-0.002294493969,0.0004543323839,0.002156811283,-0.01094762709,0.004485129648,-0.001803280768,-0.005378367679,-0.009407957409,-0.001771951139,-0.0001697473316,0.003972891001,-0.00346372569,-0.00360981258,-0.01465119655,0.0003000577428,0.0001934423565,-0.004998413284,-0.007478796508,-0.01061373779,0.003473886824,0.004411919159,0.001721740548,-0.00408725348,-0.0009973646978,-0.01189772349,0.00008718996511,-0.01438854524,-0.006776631647,-0.00814609446,-0.00670372624,0.002020497292,-0.01104486859,0.002549721399,0.002023810075,-0.02820434333,0.005632495195,-0.003152457736,0.003365893567,-0.01295092305,-0.0006851369469,-0.001114937252,-0.005724100013,0.001204980127,-0.005568795732,-0.01007599683
